ego_x,ego_y,ego_z,ego_yaw,bbox_center_x,bbox_center_y,bbox_center_z,bbox_width,bbox_length,bbox_height,bbox_yaw,class_ID,class_label
-88257.640625,-32420.90625,10000.0,-91.29422760009766,110.31996154785156,-82.31190490722656,12.89566707611084,38.2890625,0.7663275003433228,2.1032791137695312,-2.156175374984741,1,Cable
-88257.640625,-32420.90625,10000.0,-91.29422760009766,114.98594665527344,-79.00479125976562,12.30955982208252,57.00138473510742,0.837066650390625,2.4879472255706787,-2.2139828205108643,1,Cable
-88257.640625,-32420.90625,10000.0,-91.29422760009766,94.5021743774414,-71.43011474609375,12.092318534851074,38.6544303894043,0.7523397207260132,1.951625943183899,-2.021069526672364,1,Cable
-88257.640625,-32420.90625,10000.0,-91.29422760009766,104.0667953491211,-64.90773010253906,11.983975410461426,55.2186393737793,0.7945095300674438,2.5428905487060547,-1.982893705368042,1,Cable
-88257.640625,-32420.90625,10000.0,-91.29422760009766,136.06317138671875,-64.87037658691406,10.678561210632324,48.73880386352539,0.825478196144104,2.4463202953338623,-2.247718811035156,1,Cable
-88257.640625,-32420.90625,10000.0,-91.29422760009766,108.77745056152344,-61.591400146484375,13.295781135559082,61.54861068725586,0.8360313177108765,3.024442434310913,-2.367196559906006,1,Cable
-88257.640625,-32420.90625,10000.0,-91.29422760009766,147.24728393554688,-56.885040283203125,13.819535255432127,55.79789352416992,0.783527135848999,2.9721009731292725,-2.370393753051758,1,Cable
-88257.640625,-32420.90625,10000.0,-91.29422760009766,150.321044921875,-55.05680847167969,10.645155906677246,53.33341217041016,0.8091973066329956,2.7317652702331543,-2.33316707611084,1,Cable
-87726.90625,-106921.90625,11778.0048828125,-9.796754837036133,283.34295654296875,0.7143402099609375,46.63973617553711,11.267292976379396,8.828710556030273,64.8455581665039,2.7982394695281982,3,Wind Turbine
-83327.4375,-89625.5234375,10346.1162109375,-135.43612670898438,81.4211196899414,-0.6672515869140625,12.462271690368652,13.789643287658691,11.610224723815918,43.2098388671875,2.1578173637390137,0,Antenna
-79849.8203125,-33048.59375,10000.0,168.30453491210938,44.78292083740234,4.004547119140625,1.088808536529541,18.586158752441406,8.582615852355957,39.766693115234375,2.547358512878418,3,Wind Turbine
-78014.7421875,67923.6484375,10000.0,-92.32100677490234,75.63518524169922,-7.296707153320312,-10.17168426513672,7.235404968261719,6.912292003631592,32.57310485839844,3.005321979522705,0,Antenna
-78014.7421875,67923.6484375,10000.0,-92.32100677490234,103.76722717285156,93.33309936523438,-6.592560291290283,7.17725944519043,7.139742374420166,31.615503311157227,3.1324377059936523,0,Antenna
-72204.984375,-21145.10546875,10000.0,-85.27738952636719,59.20941162109375,-34.53556823730469,11.624784469604492,48.58607482910156,0.8634451627731323,2.3690757751464844,-2.184537649154663,1,Cable
-72204.984375,-21145.10546875,10000.0,-85.27738952636719,67.15816497802734,-27.97035217285156,9.13825225830078,55.74481201171875,0.8584912419319153,2.529165267944336,-2.0420284271240234,1,Cable
-72204.984375,-21145.10546875,10000.0,-85.27738952636719,43.197021484375,-24.860137939453125,6.102268695831299,37.06609344482422,0.7757073044776917,1.8895246982574463,-2.010676383972168,1,Cable
-72204.984375,-21145.10546875,10000.0,-85.27738952636719,52.86602020263672,-16.889572143554688,9.274740219116213,49.082801818847656,0.7360395789146423,2.115964412689209,-2.1022884845733643,1,Cable
-72204.984375,-21145.10546875,10000.0,-85.27738952636719,80.0958480834961,-16.9486083984375,11.75237274169922,51.56898498535156,0.8192870616912842,2.603029489517212,-2.048989534378052,1,Cable
-72204.984375,-21145.10546875,10000.0,-85.27738952636719,58.8243408203125,-11.649856567382812,13.931028366088867,39.77198028564453,0.7708181738853455,1.9112350940704343,-1.8755031824111936,1,Cable
-72204.984375,-21145.10546875,10000.0,-85.27738952636719,86.26879119873047,-11.889236450195312,10.608024597167969,49.42186737060547,0.7792147994041443,2.272066354751587,-2.11436128616333,1,Cable
-72204.984375,-21145.10546875,10000.0,-85.27738952636719,62.29802703857422,-8.778732299804688,11.203458786010742,41.998809814453125,0.8257933259010315,2.1403698921203613,-2.03977632522583,1,Cable
-72204.984375,-21145.10546875,10000.0,-85.27738952636719,113.62126159667967,34.348968505859375,9.736313819885254,48.67961502075195,0.7124111652374268,2.296719789505005,-2.097309112548828,1,Cable
-67529.9765625,-43925.44921875,10000.0,128.90023803710938,287.9452209472656,2.373809814453125,25.66246795654297,45.60127258300781,12.88687229156494,90.7218017578125,2.911236524581909,3,Wind Turbine
-62538.74609375,-103215.75,12946.029296875,-90.01724243164062,257.42559814453125,-21.190887451171875,12.0110445022583,6.225177764892578,4.6265153884887695,18.142066955566406,2.812309980392456,0,Antenna
-62538.74609375,-103215.75,12946.029296875,-90.01724243164062,92.3980941772461,0.4894256591796875,20.89936828613281,7.178434371948242,5.788246154785156,21.092836380004883,0.6599417924880981,0,Antenna
-62538.74609375,-103215.75,12946.029296875,-90.01724243164062,92.3980941772461,0.4894256591796875,20.89936828613281,7.178434371948242,5.788246154785156,21.092836380004883,0.6599417924880981,3,Wind Turbine
-59818.95703125,-129989.2265625,16246.09375,47.78547668457031,189.2787170410156,-144.590576171875,-9.23443603515625,7.301144123077393,6.683912754058838,37.671653747558594,-3.130776882171631,0,Antenna
-59122.640625,24801.16796875,10000.0,0.5542007088661194,49.69600677490234,20.06309509277344,-3.4515209197998047,51.54859161376953,0.6827424168586731,2.252559900283813,1.6939414739608765,1,Cable
-59122.640625,24801.16796875,10000.0,0.5542007088661194,119.76911926269533,-51.983978271484375,-18.8061580657959,16.52927589416504,10.104025840759276,57.4395751953125,-2.7344045639038086,2,Electric Pole
-59122.640625,24801.16796875,10000.0,0.5542007088661194,236.83657836914065,-0.839447021484375,10.749473571777344,28.89728546142578,14.154359817504885,75.10167694091797,2.825075626373291,3,Wind Turbine
-57237.40234375,65358.2890625,11095.9189453125,-86.6030044555664,72.022705078125,4.012741088867188,2.166837692260742,25.384979248046875,10.463615417480469,58.47164535522461,-3.0849409103393555,3,Wind Turbine
-57015.9921875,-1288.0078125,10000.0,-108.37020111083984,116.89366149902344,-91.60006713867188,-2.670205593109131,6.544928550720215,6.39256763458252,39.55895233154297,2.8957631587982178,0,Antenna
-57015.9921875,-1288.0078125,10000.0,-108.37020111083984,155.4540252685547,-53.335357666015625,-5.841081142425537,5.690437316894531,5.533199787139893,30.307632446289062,2.961089849472046,0,Antenna
-57015.9921875,-1288.0078125,10000.0,-108.37020111083984,169.36708068847656,-0.2649688720703125,-1.4397228956222534,7.248757839202881,7.217569828033447,33.736106872558594,2.937537431716919,0,Antenna
-55802.1875,60422.95703125,10000.0,140.5399169921875,166.86373901367188,-138.8424835205078,-13.367145538330078,6.450255393981934,6.026821613311768,32.96316146850586,2.795017719268799,0,Antenna
-55372.45703125,-115455.609375,14842.822265625,104.91175079345705,95.54158782958984,-0.5054168701171875,2.570434808731079,8.010016441345215,8.258586883544922,36.98637771606445,2.818079233169556,0,Antenna
-47190.4765625,42266.07421875,10000.0,-32.47378158569336,108.78887939453124,-0.816864013671875,4.8437910079956055,67.12139892578125,12.136781692504885,90.98590087890624,2.646490812301636,3,Wind Turbine
-46636.42578125,-167627.078125,19560.3984375,43.19207382202149,74.71632385253906,13.675079345703123,22.023387908935547,63.210479736328125,0.7756314277648926,3.797769784927368,-0.1220436915755271,1,Cable
-46636.42578125,-167627.078125,19560.3984375,43.19207382202149,75.16187286376953,31.178390502929688,15.745686531066896,48.68106460571289,0.6840337514877319,2.471561908721924,-0.2860897779464721,1,Cable
-44219.50390625,-42358.2421875,10000.0,-94.06395721435548,128.33367919921875,-101.6749496459961,48.182254791259766,35.57364273071289,0.7665524482727051,4.916746616363525,-0.0854009687900543,1,Cable
-44219.50390625,-42358.2421875,10000.0,-94.06395721435548,128.25669860839844,-85.64114379882812,38.63090133666992,39.82902908325195,0.8413302898406982,3.72378158569336,0.0762222856283187,1,Cable
-44219.50390625,-42358.2421875,10000.0,-94.06395721435548,128.2991485595703,-58.480712890625,38.74531555175781,38.42176055908203,0.6544815301895142,3.5438361167907715,-0.1796535551548004,1,Cable
-44219.50390625,-42358.2421875,10000.0,-94.06395721435548,128.0517120361328,-53.65126037597656,38.917091369628906,38.89273071289063,0.6519684791564941,3.437239170074463,0.0562036894261837,1,Cable
-44219.50390625,-42358.2421875,10000.0,-94.06395721435548,110.39891052246094,-52.04331970214844,32.53232192993164,48.16866302490234,0.7727252244949341,3.416820764541626,-0.2265723943710327,1,Cable
-44219.50390625,-42358.2421875,10000.0,-94.06395721435548,128.21905517578125,-50.45271301269531,35.98170471191406,41.24909210205078,0.6607092618942261,3.485570192337036,-0.2122924774885177,1,Cable
-44219.50390625,-42358.2421875,10000.0,-94.06395721435548,110.33610534667967,-39.250396728515625,33.58463668823242,39.98079681396485,0.9022414088249208,3.498887300491333,-0.1444318890571594,1,Cable
-44219.50390625,-42358.2421875,10000.0,-94.06395721435548,128.1469268798828,-31.248794555664062,35.3990364074707,39.61241912841797,0.7515275478363037,3.5465877056121826,-0.2250146567821502,1,Cable
-44219.50390625,-42358.2421875,10000.0,-94.06395721435548,128.20108032226562,-24.87910461425781,36.79076766967773,45.394622802734375,0.7323284149169922,3.9488179683685294,0.0249565448611974,1,Cable
-44219.50390625,-42358.2421875,10000.0,-94.06395721435548,127.91673278808594,-16.861663818359375,39.91783905029297,51.87179183959961,0.7110534310340881,4.025634288787842,0.1036221832036972,1,Cable
-44219.50390625,-42358.2421875,10000.0,-94.06395721435548,127.88510131835938,-5.675582885742188,36.56990814208984,49.34640884399414,0.720332682132721,3.4553003311157227,-0.1027608141303062,1,Cable
-44219.50390625,-42358.2421875,10000.0,-94.06395721435548,109.73951721191406,7.2705078125,35.405757904052734,74.6480712890625,0.7593944668769836,4.810516834259033,0.0698403865098953,1,Cable
-44219.50390625,-42358.2421875,10000.0,-94.06395721435548,128.02391052246094,7.154815673828125,30.325986862182617,63.39762878417969,0.7256402373313904,3.921588182449341,-0.1804568320512771,1,Cable
-44219.50390625,-42358.2421875,10000.0,-94.06395721435548,127.91911315917967,13.551467895507812,26.08001518249512,56.161991119384766,0.7886729836463928,3.3915297985076904,-0.3497666716575622,1,Cable
-44219.50390625,-42358.2421875,10000.0,-94.06395721435548,109.87342834472656,27.986083984375,31.040069580078125,77.25297546386719,0.8620325922966003,4.858922481536865,-0.3030569553375244,1,Cable
-44219.50390625,-42358.2421875,10000.0,-94.06395721435548,118.26353454589844,95.39944458007812,-0.6921168565750122,19.822948455810547,10.44765853881836,53.81379699707031,-3.124996900558472,2,Electric Pole
-40711.87890625,12824.5419921875,10000.0,64.56182098388672,137.62002563476562,0.8058319091796875,8.822710037231445,64.67301177978516,13.288662910461426,86.88258361816406,3.134693145751953,3,Wind Turbine
-39883.8046875,53442.65625,10000.0,-83.51197814941406,177.5658416748047,-23.128677368164062,15.051918983459473,66.06874084472656,14.094966888427734,101.87128448486328,2.814007043838501,3,Wind Turbine
-39883.8046875,53442.65625,10000.0,-83.51197814941406,126.484375,34.3985595703125,12.671714782714844,75.33553314208984,13.326024055480955,115.53536224365234,2.836354732513428,3,Wind Turbine
-33024.984375,45880.01171875,10957.2666015625,-95.15025329589844,41.38640213012695,-21.361358642578125,7.208597660064697,43.6091423034668,0.7371094226837158,2.009148359298706,-1.8748935461044312,1,Cable
-33024.984375,45880.01171875,10957.2666015625,-95.15025329589844,27.019535064697266,-10.322845458984377,-1.8495279550552368,41.29508209228516,0.9257009625434875,2.4658923149108887,-1.8497662544250488,1,Cable
-33024.984375,45880.01171875,10957.2666015625,-95.15025329589844,52.7012939453125,-8.734954833984375,10.848278999328612,49.23358154296875,0.7616831660270691,2.2834010124206543,-1.9333302974700928,1,Cable
-33024.984375,45880.01171875,10957.2666015625,-95.15025329589844,33.368873596191406,-3.811721801757813,5.863401889801025,37.70560073852539,0.7569224238395691,1.9147677421569824,-1.777231216430664,1,Cable
-33024.984375,45880.01171875,10957.2666015625,-95.15025329589844,59.00069427490234,-2.2330780029296875,7.871988773345947,55.9810905456543,0.7717746496200562,2.3464930057525635,-2.011565923690796,1,Cable
-33024.984375,45880.01171875,10957.2666015625,-95.15025329589844,36.457855224609375,-0.532958984375,3.708316326141357,44.11284637451172,0.7483668327331543,1.8881158828735352,-2.0014963150024414,1,Cable
-33024.984375,45880.01171875,10957.2666015625,-95.15025329589844,62.14411926269531,1.001617431640625,6.24461030960083,55.67622375488281,0.795756995677948,2.348641395568848,-2.1758854389190674,1,Cable
-33024.984375,45880.01171875,10957.2666015625,-95.15025329589844,39.69327545166016,2.6674346923828125,4.326418399810791,49.92119598388672,0.7381715774536133,2.0353691577911377,-1.9946529865264893,1,Cable
-33024.984375,45880.01171875,10957.2666015625,-95.15025329589844,44.43356323242188,7.5906219482421875,8.894769668579102,41.62989807128906,0.778903067111969,1.9953750371932983,-1.9143407344818115,1,Cable
-33024.984375,45880.01171875,10957.2666015625,-95.15025329589844,67.4793472290039,6.825439453125,5.517858982086182,57.12173461914063,0.7822311520576477,2.543662071228028,-2.0876755714416504,1,Cable
-33024.984375,45880.01171875,10957.2666015625,-95.15025329589844,73.67707824707031,13.425003051757812,3.9036617279052734,58.60957336425781,0.7891853451728821,2.4575746059417725,-2.069345235824585,1,Cable
-33024.984375,45880.01171875,10957.2666015625,-95.15025329589844,76.74520111083984,16.796066284179688,3.7772409915924072,55.23499298095703,0.8326624631881714,2.286733627319336,-2.0733284950256348,1,Cable
-33024.984375,45880.01171875,10957.2666015625,-95.15025329589844,54.31237030029297,18.385498046875,5.570823192596436,47.5191535949707,0.7790408730506897,2.3639156818389893,-1.7955914735794067,1,Cable
-33024.984375,45880.01171875,10957.2666015625,-95.15025329589844,79.89111328125,20.0882568359375,2.5605053901672363,49.03116226196289,0.7867763638496399,2.2017788887023926,-2.167303562164306,1,Cable
-33024.984375,45880.01171875,10957.2666015625,-95.15025329589844,58.93054962158203,23.47822570800781,5.443641662597656,53.069618225097656,0.757213830947876,2.1003947257995605,-1.96793270111084,1,Cable
-33024.984375,45880.01171875,10957.2666015625,-95.15025329589844,83.0258560180664,23.223220825195312,1.0305553674697876,53.6810302734375,0.7985690832138062,2.278072118759156,-2.0985772609710693,1,Cable
-33024.984375,45880.01171875,10957.2666015625,-95.15025329589844,167.98045349121094,128.50765991210938,-35.34197998046875,16.23666000366211,11.849735260009766,62.80924987792969,2.8639965057373047,2,Electric Pole
-31327.03515625,-145111.15625,20771.671875,129.67074584960938,28.97486114501953,0.7628936767578125,0.1652456670999527,13.348926544189451,12.22119140625,25.20298767089844,2.5744006633758545,0,Antenna
-30160.70703125,-50162.8203125,13504.203125,-42.467529296875,188.74514770507807,0.794219970703125,67.16764831542969,11.744845390319824,5.572904586791992,26.949687957763672,0.8995785713195801,3,Wind Turbine
-24232.79296875,-141245.5,20666.005859375,-170.08653259277344,91.07042694091795,0.6500244140625,7.411628246307373,10.70496654510498,9.237492561340332,40.018699645996094,2.833027601242065,0,Antenna
-21375.44921875,-34482.7109375,10886.236328125,21.747961044311523,200.36656188964844,0.5630340576171875,15.51762580871582,7.305658340454102,7.728674411773682,39.15508270263672,2.9367706775665283,0,Antenna
-21375.44921875,-34482.7109375,10886.236328125,21.747961044311523,110.59320068359376,-36.05357360839844,-4.8031110763549805,19.37372398376465,11.07166576385498,51.96483612060547,1.1573846340179443,2,Electric Pole
-17562.48828125,-12910.3779296875,10000.0,-143.17367553710938,139.10125732421875,-111.10282135009766,12.245482444763184,41.419559478759766,0.739936113357544,1.944116473197937,-2.462766408920288,1,Cable
-17562.48828125,-12910.3779296875,10000.0,-143.17367553710938,150.35098266601562,-106.46087646484376,14.232436180114746,47.82743453979492,0.7566925287246704,2.4219117164611816,-2.4497528076171875,1,Cable
-17562.48828125,-12910.3779296875,10000.0,-143.17367553710938,153.52651977539062,-104.90828704833984,15.824999809265137,56.8643684387207,0.8116962909698486,2.6531214714050293,-2.4998931884765625,1,Cable
-17562.48828125,-12910.3779296875,10000.0,-143.17367553710938,142.30055236816406,-90.21444702148438,13.421152114868164,48.93259811401367,0.7566505074501038,2.410329818725586,-2.494882583618164,1,Cable
-17562.48828125,-12910.3779296875,10000.0,-143.17367553710938,145.5603485107422,-88.95399475097656,11.650623321533203,59.42425537109375,0.6837292909622192,2.252657890319824,-2.4968903064727783,1,Cable
-17562.48828125,-12910.3779296875,10000.0,-143.17367553710938,278.2652282714844,-42.28038024902344,2.733534336090088,24.83099937438965,10.69052505493164,62.724491119384766,2.5042691230773926,2,Electric Pole
-17562.48828125,-12910.3779296875,10000.0,-143.17367553710938,64.79486465454102,1.6269989013671875,2.400948405265808,56.61526870727539,12.294872283935549,89.58584594726562,-2.9753165245056152,3,Wind Turbine
-16419.75390625,-36679.22265625,11749.728515625,44.54350280761719,283.3121032714844,0.691650390625,-6.662357807159424,10.936043739318848,10.296952247619627,31.395029067993164,3.0655336380004883,0,Antenna
-16007.3330078125,-115402.796875,12633.271484375,38.09416198730469,172.79400634765625,-2.2142333984375,51.18465805053711,14.48611831665039,11.560775756835938,35.85651397705078,0.9509820938110352,0,Antenna
-11405.05859375,-30932.041015625,10122.884765625,-31.086742401123047,215.97683715820312,-163.73667907714844,52.93038940429688,4.910201072692871,3.377124071121216,12.218097686767578,-3.036764144897461,0,Antenna
-11405.05859375,-30932.041015625,10122.884765625,-31.086742401123047,216.2075042724609,-162.67001342773438,50.4197883605957,6.577977657318115,4.715299606323242,19.8332633972168,3.089224338531494,3,Wind Turbine
-7750.50439453125,37866.66015625,10000.0,-76.83023834228516,86.00420379638672,-0.4281768798828125,-10.726859092712402,6.564747333526611,6.434317111968994,29.125247955322266,2.6419477462768555,0,Antenna
-7750.50439453125,37866.66015625,10000.0,-76.83023834228516,185.2838134765625,47.252044677734375,-15.87938404083252,10.78823184967041,7.115207195281982,33.349613189697266,3.0364999771118164,0,Antenna
-7750.50439453125,37866.66015625,10000.0,-76.83023834228516,184.4354858398437,47.18096923828125,-11.68165397644043,10.541438102722168,6.432084083557129,31.839242935180664,-2.853593111038208,3,Wind Turbine
-7715.623046875,-28315.8671875,11434.0029296875,58.3685417175293,246.2525329589844,0.488037109375,-5.400671482086182,7.692375183105469,7.287061214447021,29.45516967773437,3.1172029972076416,0,Antenna
-7715.623046875,-28315.8671875,11434.0029296875,58.3685417175293,158.41419982910156,37.503997802734375,-4.476037502288818,10.435935020446776,10.882160186767578,31.899282455444336,3.0424563884735107,0,Antenna
-7715.623046875,-28315.8671875,11434.0029296875,58.3685417175293,262.57928466796875,141.87368774414062,2.8701720237731934,7.325762748718262,3.815532922744751,14.39410400390625,2.6458964347839355,3,Wind Turbine
-6255.7685546875,-148698.4375,12856.8369140625,-8.2009916305542,83.03240966796875,62.07833862304688,11.654407501220703,8.515115737915039,8.54556941986084,39.95967102050781,2.8658480644226074,0,Antenna
-2326.924560546875,20692.306640625,10000.0,-117.96714782714844,212.9686584472656,-195.9077911376953,-10.313887596130373,8.077425956726074,7.363012313842773,27.87998962402344,-3.0673933029174805,0,Antenna
-53.81394958496094,-102280.8046875,20153.470703125,-133.26519775390625,180.76058959960932,-106.46018981933594,-18.31572914123535,18.559988021850582,22.574216842651367,32.74375915527344,3.127074718475342,0,Antenna
-53.81394958496094,-102280.8046875,20153.470703125,-133.26519775390625,112.44783020019533,-99.92987060546876,9.776535034179688,9.292652130126951,8.115144729614258,38.768821716308594,3.0008552074432373,0,Antenna
-53.81394958496094,-102280.8046875,20153.470703125,-133.26519775390625,46.72766876220703,-40.67481994628906,-2.212625741958618,8.198030471801758,7.563837051391602,28.17648124694824,3.1189420223236084,0,Antenna
-53.81394958496094,-102280.8046875,20153.470703125,-133.26519775390625,32.08393096923828,0.9019775390625,0.9954293370246888,12.830462455749512,12.324257850646973,24.19866943359375,2.340278148651123,0,Antenna
1322.765380859375,-104166.2109375,19825.091796875,-88.18096923828125,89.42864227294922,2.7842559814453125,1.5859664678573608,8.213008880615234,8.514185905456543,38.59681701660156,3.0188252925872803,0,Antenna
1831.1463623046875,-126899.921875,16736.7421875,102.77731323242188,60.50909423828125,-51.77259826660156,1.0661053657531738,10.511503219604492,10.07069969177246,37.03121948242188,2.69034743309021,0,Antenna
1831.1463623046875,-126899.921875,16736.7421875,102.77731323242188,96.21101379394533,-0.4869842529296875,23.340085983276367,7.772428512573242,7.667337894439697,30.05032539367676,2.893260717391968,0,Antenna
1831.1463623046875,-126899.921875,16736.7421875,102.77731323242188,225.6714324951172,10.293075561523438,30.888999938964844,11.828590393066406,7.534533977508545,25.053863525390625,2.676689624786377,0,Antenna
1831.1463623046875,-126899.921875,16736.7421875,102.77731323242188,80.20828247070312,71.01828002929688,17.425878524780273,3.609378099441528,2.334904193878174,8.075665473937988,1.0832159519195557,3,Wind Turbine
3445.9453125,27667.205078125,10000.0,-123.69320678710938,265.3276062011719,0.7512969970703125,-24.0805892944336,5.6645708084106445,5.100177764892578,25.45162773132324,2.7847447395324707,0,Antenna
12195.09765625,-105768.484375,18592.5078125,175.4918670654297,121.76986694335938,-36.43217468261719,5.247743606567383,6.359948635101318,4.612018585205078,21.76806259155273,2.7409608364105225,0,Antenna
12195.09765625,-105768.484375,18592.5078125,175.4918670654297,145.60166931152344,0.8690643310546875,15.307669639587402,11.89304256439209,11.317944526672363,34.98346710205078,2.87457537651062,0,Antenna
12195.09765625,-105768.484375,18592.5078125,175.4918670654297,121.68548583984376,-37.24830627441406,3.816409111022949,6.687169075012207,4.895561218261719,22.01175880432129,2.812440872192383,3,Wind Turbine
12875.2587890625,-939.8546142578124,10337.6650390625,103.16495513916016,210.96633911132807,-159.11578369140625,-10.978851318359377,17.510147094726562,8.95444107055664,61.1596794128418,-3.0880489349365234,2,Electric Pole
12875.2587890625,-939.8546142578124,10337.6650390625,103.16495513916016,248.00729370117188,88.87387084960938,-7.8321003913879395,15.298880577087402,7.926912784576416,37.75105285644531,-2.8535361289978027,2,Electric Pole
15910.7685546875,-79497.1015625,17380.859375,177.41983032226562,188.5628662109375,52.337158203125,2.3854644298553467,7.230419158935547,5.91217565536499,20.116849899291992,-3.124107360839844,0,Antenna
16989.94921875,15096.3447265625,10000.0,-100.50809478759766,235.0781707763672,80.73663330078125,0.6007390022277832,17.47139549255371,9.885448455810549,59.70512771606445,2.3606748580932617,2,Electric Pole
22889.8671875,-114371.34375,18483.431640625,-172.43826293945312,233.7132873535156,0.5626678466796875,27.36939239501953,11.253047943115234,9.918346405029297,59.967506408691406,2.84024715423584,0,Antenna
22889.8671875,-114371.34375,18483.431640625,-172.43826293945312,236.93023681640625,130.37570190429688,19.6450309753418,12.190452575683594,9.124521255493164,29.22096824645996,2.9094598293304443,0,Antenna
23783.048828125,37948.0390625,10000.0,123.30994415283205,188.578842163086,0.49365234375,-23.4693660736084,8.007883071899414,5.484567642211914,28.223976135253903,2.8864428997039795,0,Antenna
26316.947265625,71395.1953125,10000.0,-78.5892105102539,223.9409027099609,-31.229019165039062,12.979522705078123,67.37315368652344,13.853622436523438,102.92173767089844,1.2035446166992188,3,Wind Turbine
